dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tois/JarvelinVABJKKK15;article;2017-06-09;"Task-Based Information Interaction Evaluation: The Viewpoint of Program Theory.";"";"2015";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/2699660";0
journals/tois/BracchiP84;article;2017-06-09;"The Design Requirements of Office Systems.";"";"1984";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/521.357416";0
journals/tois/FloresGHW88;article;2006-04-03;"Computer Systems and the Design of Organizational Interaction.";"";"1988";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/45941.45943";0
journals/tois/LeeSOS06;article;2007-03-06;"User evaluation of Físchlár-News: An automatic broadcast news delivery system.";"";"2006";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1148021";0
journals/tois/BertinoJS99;article;2003-11-25;"A Flexible Authorization Mechanism for Relational Data Management Systems.";"";"1999";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/306686.306687";0
journals/tois/ZhangLW16;article;2017-08-24;"Trip Recommendation Meets Real-World Constraints: POI Availability, Diversity, and Traveling Time Uncertainty.";"";"2016";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/2948065";0
journals/tois/WeiMJ05;article;2017-06-14;"A market-based approach to recommender systems.";"";"2005";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1080343.1080344";0
journals/tois/CheungH96;article;2003-11-25;"The Model-Assisted Global Query System for Multiple Databases in Distributed Enterprises.";"";"1996";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/237496.237499";0
journals/tois/ChowdhuryFGM02;article;2003-11-25;"Collection statistics for fast duplicate document detection.";"";"2002";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/506309.506311";0
journals/tois/ZhaiL04;article;2006-02-09;"A study of smoothing methods for language models applied to information retrieval.";"";"2004";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/984321.984322";0
journals/tois/Pollock88;article;2006-04-03;"A Rule-Based Message Filtering System.";"";"1988";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/45945.214327";0
journals/tois/BrafmanDS04;article;2006-02-09;"Qualitative decision making in adaptive presentation of structured information.";"";"2004";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1028099.1028100";0
journals/tois/MacdonaldSOH13;article;2017-06-09;"About learning models with multiple query-dependent features.";"";"2013";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/2493175.2493176";0
journals/tois/FoxCDH91;article;2006-04-03;"Order-Preserving Minimal Perfect Hash Functions and Information Retrieval.";"";"1991";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/125187.125200";0
journals/tois/SturmanZ93;article;2006-04-03;"A Design Method for "Whole-Hand" Human-Computer Interaction.";"";"1993";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/159161.159159";0
journals/tois/AzmiA16;article;2017-01-03;"Answering Arabic Why-Questions: Baseline vs. RST-Based Approach.";"";"2016";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/2950049";0
journals/tois/SongSYXLA17;article;2017-08-30;"DeepMob: Learning Deep Knowledge of Human Emergency Behavior and Mobility from Big and Heterogeneous Data.";"";"2017";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/3057280";0
journals/tois/ZhangGNSWS17;article;2017-06-29;"Targeted Advertising in Public Transportation Systems with Quantitative Evaluation.";"";"2017";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/3003725";0
journals/tois/HanYH15;article;2017-06-09;"Understanding and Supporting Cross-Device Web Search for Exploratory Tasks with Mobile Touch Interactions.";"";"2015";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/2738036";0
journals/tois/PostelFKR88;article;2006-04-03;"An Experimental Multimedia Mail System.";"";"1988";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/42279.42280";0
journals/tois/HarrisB85;article;2006-04-03;"Design Implications of a Task-Driven Approach to Unstructured Cognitive Tasks in Office Work.";"";"1985";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/4229.4230";0
journals/tois/PiwowarskiTL08;article;2017-06-14;"Sound and complete relevance assessment for XML retrieval.";"";"2008";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1416950.1416951";0
journals/tois/Panko84;article;2003-11-25;"38 Offices: Analyzing Needs in Individual Offices.";"";"1984";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1206.1485";0
journals/tois/BlancoB10;article;2017-06-14;"Probabilistic static pruning of inverted files.";"";"2010";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1658377.1658378";0
journals/tois/GutingZC89;article;2006-04-03;"An Algebra for Structured Office Documents.";"";"1989";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/65935.65939";0
journals/tois/BaralisCFG15;article;2017-06-14;"MWI-Sum: A Multilingual Summarizer Based on Frequent Weighted Itemsets.";"";"2015";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/2809786";0
journals/tois/GuttenbrunnerR12;article;2017-01-12;"A Measurement Framework for Evaluating Emulators for Digital Preservation.";"";"2012";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/2180868.2180876";0
journals/tois/RiceS88;article;2006-04-03;"Access to, Usage of, and Outcomes from an Electronic Messaging System.";"";"1988";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/45945.214325";0
journals/tois/CohenDZ08;article;2017-01-12;"On ranking techniques for desktop search.";"";"2008";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1344411.1344417";0
journals/tois/BroschartS12;article;2017-06-09;"High-performance processing of text queries with tunable pruned term and term pair indexes.";"";"2012";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/2094072.2094077";0
journals/tois/KazaiL06;article;2007-03-06;"eXtended cumulated gain measures for the evaluation of content-oriented XML retrieval.";"";"2006";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1185883";0
journals/tois/WangHLMCV16;article;2017-01-04;"Ranking-Oriented Collaborative Filtering: A Listwise Approach.";"";"2016";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/2960408";0
journals/tois/HartE91;article;2006-04-03;"Inter-Organization Networks, Computer Integration, and Shifts in Interdependence: The Case of the Semiconductor Industry.";"";"1991";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/119311.119314";0
journals/tois/Marchionini08;article;2017-06-09;"Editorial: Reviewer merits and review control in an age of electronic manuscript management systems.";"";"2008";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1402256.1402264";1
journals/tois/HuCCGXY16;article;2017-01-04;"Learning Informative Priors from Heterogeneous Domains to Improve Recommendation in Cold-Start User Domains.";"";"2016";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/2976737";0
journals/tois/AbbasiC08;article;2017-01-12;"Writeprints: A stylometric approach to identity-level identification and similarity detection in cyberspace.";"";"2008";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1344411.1344413";0
journals/tois/LamCH07;article;2017-01-12;"Named entity translation matching and learning: With application for mining unseen translations.";"";"2007";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1198296.1198298";0
journals/tois/KrovetzC92;article;2006-04-03;"Lexical Ambiguity and Information Retrieval.";"";"1992";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/146802.146810";0
journals/tois/Rosen-ZviCGSS10;article;2017-01-12;"Learning author-topic models from text corpora.";"";"2010";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1658377.1658381";0
journals/tois/HornickZ87;article;2006-04-03;"A Shared, Segmented Memory System for an Object-Oriented Database.";"";"1987";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/22890.22891";0
journals/tois/XuC05;article;2006-02-09;"CrimeNet explorer: a framework for criminal network knowledge discovery.";"";"2005";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1059981.1059984";0
journals/tois/Yom-TovD13;article;2017-06-09;"The Effect of Social and Physical Detachment on Information Need.";"";"2013";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/2414782.2414786";0
journals/tois/Yang15;article;2015-11-24;"Browsing Hierarchy Construction by Minimum Evolution.";"";"2015";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/2714574";0
journals/tois/ChenCC09;article;2017-06-09;"An adaptive threshold framework for event detection using HMM-based life profiles.";"";"2009";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1462198.1462201";0
journals/tois/AllenS83;article;2003-11-25;"Details of Command-Language Keystrokes.";"";"1983";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/357431.357434";0
journals/tois/ZhouCD06;article;2007-03-06;"Enhancing relevance feedback in image retrieval using unlabeled data.";"";"2006";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1148023";0
journals/tois/LucarellaZ96;article;2003-11-25;"A Visual Retrieval Environment for Hypermedia Information Systems.";"";"1996";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/214174.214175";0
journals/tois/GuglielmoR96;article;2003-11-25;"Natural-Language Retrieval of Images Based on Descriptive Captions.";"";"1996";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/230538.230539";0
journals/tois/LaereSTDJ14;article;2017-06-09;"Georeferencing Wikipedia Documents Using Data from Social Media Sources.";"";"2014";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/2629685";0
journals/tois/JensenBCF07;article;2017-01-12;"Repeatable evaluation of search services in dynamic environments.";"";"2007";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1292591.1292592";0
journals/tois/Cummins14;article;2017-01-03;"Document Score Distribution Models for Query Performance Inference and Prediction.";"";"2014";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/2559170";0
journals/tois/LempelM01;article;2003-11-25;"SALSA: the stochastic approach for link-structure analysis.";"";"2001";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/382979.383041";0
journals/tois/LaiMY88;article;2006-04-03;"Object Lens: A "Spreadsheet" for Cooperative Work.";"";"1988";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/58566.59298";0
journals/tois/YinCZWHS16;article;2017-09-19;"Joint Modeling of User Check-in Behaviors for Real-time Point-of-Interest Recommendation.";"";"2016";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/2873055";0
journals/tois/YehWYL08;article;2017-01-12;"Extended probabilistic HAL with close temporal association for psychiatric query document retrieval.";"";"2008";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1416950.1416954";0
journals/tois/PuppinSPB10;article;2017-06-09;"Tuning the capacity of search engines: Load-driven routing and incremental caching to reduce and balance the load.";"";"2010";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1740592.1740593";0
journals/tois/SzczurS93;article;2006-04-03;"TAE Plus: Transportable Applications Environment Plus: A User Interface Development Environment.";"";"1993";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/151480.151509";0
journals/tois/SiC03;article;2006-02-09;"A semisupervised learning method to merge search engine results.";"";"2003";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/944012.944017";0
journals/tois/Jacob91;article;2006-04-03;"The Use of Eye Movements in Human-Computer Interaction Techniques: What You Look At is What You Get.";"";"1991";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/123078.128728";0
journals/tois/TerryA84;article;2003-11-25;"The COSIE Communication Subsystem: Support for Distributed Office Applications.";"";"1984";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/521.357414";0
journals/tois/AwadOK14;article;2017-06-14;"Content-Based Video Copy Detection Benchmarking at TRECVID.";"";"2014";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/2629531";0
journals/tois/MaddalenaMST17;article;2017-06-29;"On Crowdsourcing Relevance Magnitudes for Information Retrieval Evaluation.";"";"2017";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/3002172";0
journals/tois/Tuzhilin95;article;2006-04-03;"Templar: A Knowledge-Based Language for Software Specifications Using Temporal Logic.";"";"1995";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/203052.203061";0
journals/tois/KurlandL10;article;2017-01-12;"PageRank without hyperlinks: Structural reranking using links induced by language models.";"";"2010";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1852102.1852104";0
journals/tois/KellerEL95;article;2006-04-03;"XMovie: Architecture and Implementation of a Distributed Movie System.";"";"1995";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/211430.211440";0
journals/tois/Nicholson85;article;2006-04-03;"Usage Patterns in an Integrated Voice and Data Communications System.";"";"1985";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/4229.4231";0
journals/tois/IsakowitzSL95;article;2006-04-03;"Toward a Logical/Physical Theory of Spreadsheet Modeling.";"";"1995";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/195705.195708";0
journals/tois/MatsuokaTKY92;article;2006-04-03;"A General Framework for Bidirectional Translation between Abstract and Pictorial Data.";"";"1992";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/146486.146557";0
journals/tois/AlkwaiNW17;article;2017-10-05;"Comparing the Archival Rate of Arabic, English, Danish, and Korean Language Web Pages.";"";"2017";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/3041656";0
journals/tois/TanM10;article;2017-01-12;"Clustering-based incremental web crawling.";"";"2010";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1852102.1852103";0
journals/tois/CooperG05;article;2006-02-09;"Ad Hoc, self-supervising peer-to-peer search networks.";"";"2005";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1059981.1059983";0
journals/tois/Lee88;article;2006-04-03;"Bureaucracies as Deontic Systems.";"";"1988";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/45941.45944";0
journals/tois/LuFH00;article;2017-06-05;"Beyond intratransaction association analysis: mining multidimensional intertransaction association rules.";"";"2000";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/358108.358114";0
journals/tois/TagarelliG10;article;2017-06-14;"Semantic clustering of XML documents.";"";"2010";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1658377.1658380";0
journals/tois/ThomaSWCR85;article;2006-04-03;"A Prototype System for the Electronic Storage and Retrieval of Document Images.";"";"1985";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/4229.4232";0
journals/tois/UpstillCH03;article;2003-11-25;"Query-independent evidence in home page finding.";"";"2003";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/858476.858479";0
journals/tois/TanWW99;article;2003-11-25;"The Equalizing Impact of a Group Support System on Status Differentials.";"";"1999";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/297117.297126";0
journals/tois/BradeskoWSHGM17;article;2017-08-30;"Curious Cat-Mobile, Context-Aware Conversational Crowdsourcing Knowledge Acquisition.";"";"2017";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/3086686";0
journals/tois/XuC00;article;2003-11-25;"Improving the effectiveness of information retrieval with local context analysis.";"";"2000";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/333135.333138";0
journals/tois/GladneyL05;article;2006-04-06;"Trustworthy 100-year digital objects: durable encoding for when it's too late to ask.";"";"2005";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1080343.1080346";0
journals/tois/VardasbiFA17;article;2017-10-05;"SWIM: Stepped Weighted Shell Decomposition Influence Maximization for Large-Scale Networks.";"";"2017";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/3072652";0
journals/tois/Trigg88;article;2006-04-03;"Guided Tours and Tabletops: Tools for Communicating in a Hypertext Environment.";"";"1988";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/58566.59299";0
journals/tois/WhiteRJR05;article;2017-06-09;"Evaluating implicit feedback models using searcher simulations.";"";"2005";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1080343.1080347";0
journals/tois/Sciore89;article;2006-04-03;"Object Specialization.";"";"1989";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/65935.65936";0
journals/tois/SchableW94;article;2006-04-03;"On the Expressive Power of Query Languages.";"";"1994";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/174608.174611";0
journals/tois/BennettCKWZ15;article;2016-03-08;"Overview of the Special Issue on Contextual Search and Recommendation.";"";"2015";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/2691351";0
journals/tois/BarreauCDJP08;article;2017-01-12;"Introduction to keeping, refinding and sharing personal information.";"";"2008";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1402256.1402257";0
journals/tois/PalaniappanYFLHCM92;article;2006-04-03;"The Envoy Framework: An Open Architecture for Agents.";"";"1992";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/146760.146770";0
journals/tois/Gulla96;article;2003-11-25;"A General Explanation Component for Conceptual Modeling in CASE Environments.";"";"1996";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/230538.230560";0
journals/tois/AridorCMSL02;article;2003-11-25;"Knowledge encapsulation for focused search from pervasive devices.";"";"2002";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/503104.503106";0
journals/tois/BaralisGQT07;article;2017-06-09;"Answering XML queries by means of data summaries.";"";"2007";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1247715.1247716";0
journals/tois/ChuangC05;article;2006-04-06;"Taxonomy generation for text segments: A practical web-based approach.";"";"2005";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1095872.1095873";0
journals/tois/DeshpandeK04;article;2006-02-09;"Item-based top-";"";"2004";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/963770.963776";0
journals/tois/WongY95;article;2017-06-09;"On Modeling Information Retrieval with Probabilistic Inference.";"";"1995";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/195705.195713";0
journals/tois/EganRGLEL89;article;2006-04-03;"Formative Design-Evaluation of SuperBook.";"";"1989";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/64789.64790";0
journals/tois/ShiZS17;article;2017-10-05;"Local Representative-Based Matrix Factorization for Cold-Start Recommendation.";"";"2017";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/3108148";0
journals/tois/WangR98;article;2003-11-25;"Structured Hypertext with Domain Semantics.";"";"1998";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/291128.291132";0
journals/tois/YinCSHC14;article;2017-09-19;"LCARS: A Spatial Item Recommender System.";"";"2014";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/2629461";0
journals/tois/KonowNCL17;article;2017-06-29;"Inverted Treaps.";"";"2017";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/3007186";0
journals/tois/PaikPPR13;article;2017-01-03;"Effective and Robust Query-Based Stemming.";"";"2013";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/2536736.2536738";0
journals/tois/Gladney97;article;2003-11-25;"Access Control for Large Collections.";"";"1997";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/248625.248652";0
journals/tois/WiilL97;article;2003-11-25;"Hyperform: A Hypermedia System Development Environment.";"";"1997";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/239041.239043";0
journals/tois/ChuklinSZR15;article;2015-04-20;"A Comparative Analysis of Interleaving Methods for Aggregated Search.";"";"2015";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/2668120";0
journals/tois/GudivadaR95;article;2015-09-28;"Design and Evaluation of Algorithms for Image Retrieval by Spatial Similarity.";"";"1995";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/201040.201041";0
journals/tois/ChristodoulakisTHPP86;article;2013-07-25;"Multimedia Document Presentation, Information Extraction, and Document Formation in MINOS: A Model and a System.";"";"1986";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/9760.9764";0
journals/tois/KellyFS10;article;2017-06-14;"Effects of position and number of relevant documents retrieved on users' evaluations of system performance.";"";"2010";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1740592.1740597";0
journals/tois/SchnaseLHS93;article;2006-04-03;"Semantic Data Modeling of Hypermedia Associations.";"";"1993";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/151480.151521";0
journals/tois/FinkelsteinGMRSWR02;article;2003-11-25;"Placing search in context: the concept revisited.";"";"2002";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/503104.503110";0
journals/tois/CooperG02;article;2005-11-16;"Peer-to-peer data trading to preserve information.";"";"2002";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/506309.506310";0
journals/tois/DreilingerH97;article;2003-11-25;"Experiences with Selecting Search Engines Using Metasearch.";"";"1997";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/256163.256164";0
journals/tois/KrikonKB10;article;2017-01-12;"Utilizing inter-passage and inter-document similarities for reranking search results.";"";"2010";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1877766.1877769";0
journals/tois/MazerL84;article;2003-11-25;"Logical Routing Specification in Office Information Systems.";"";"1984";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/2275.2278";0
journals/tois/OberweisS96;article;2003-11-25;"Information System Behavior Specification by High-Level Petri Nets.";"";"1996";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/237496.237498";0
journals/tois/ZhangLFGSS17;article;2017-06-29;"Processing Long Queries Against Short Text: Top-";"";"2017";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/3052772";0
journals/tois/JoachimsGPHRG07;article;2017-01-12;"Evaluating the accuracy of implicit feedback from clicks and query reformulations in Web search.";"";"2007";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1229179.1229181";0
journals/tois/FaloutsosC87;article;2017-06-09;"Description and Performance Analysis of Signature File Methods for Office Filing.";"";"1987";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/27641.28057";0
journals/tois/LiuXWNZM17;article;2017-06-29;"Time-Aware Click Model.";"";"2017";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/2988230";0
journals/tois/Kwok95;article;2003-11-25;"A Network Approach to Probabilistic Information Retrieval.";"";"1995";"ACM Trans. Inf. Syst.";"";0
journals/tois/ParkPGK04;article;2006-02-09;"Analysis of lexical signatures for improving information persistence on the World Wide Web.";"";"2004";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1028099.1028101";0
journals/tois/LiDWZSM17;article;2017-10-05;"Enhancing Topic Modeling for Short Texts with Auxiliary Word Embeddings.";"";"2017";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/3091108";0
journals/tois/RosaciSG09;article;2017-06-09;"MUADDIB: A distributed recommender system supporting device adaptivity.";"";"2009";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1629096.1629102";0
journals/tois/ShipmanM99;article;2003-11-25;"Incremental Formalization with the Hyper-Object Substrate.";"";"1999";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/306686.306690";0
journals/tois/PantS05;article;2006-04-06;"Learning to crawl: Comparing classification schemes.";"";"2005";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1095872.1095875";0
journals/tois/ZhangALTN16;article;2017-01-03;"Misinformation in Online Social Networks: Detect Them All with a Limited Budget.";"";"2016";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/2885494";0
journals/tois/OppenD83;article;2003-11-25;"The Clearinghouse: A Decentralized Agent for Locating Named Objects in a Distributed Environment.";"";"1983";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/357436.357439";0
journals/tois/KulkarniC15;article;2017-01-03;"Selective Search: Efficient and Effective Search of Large Textual Collections.";"";"2015";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/2738035";0
journals/tois/PengGWZHXHT17;article;2017-10-05;"Parallelization of Massive Textstream Compression Based on Compressed Sensing.";"";"2017";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/3086702";0
journals/tois/ChiaSLN10;article;2017-06-14;"Statistical lattice-based spoken document retrieval.";"";"2010";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1658377.1658379";0
journals/tois/MartinT86;article;2006-04-03;"Complete Logical Routings in Computer Mail Systems.";"";"1986";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/5401.5404";0
journals/tois/WantHFG92;article;2006-04-03;"The Active Badge Location System.";"";"1992";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/128756.128759";0
journals/tois/RodriguezBS09;article;2017-06-09;"Automatic metadata generation using associative networks.";"";"2009";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1462198.1462199";0
journals/tois/WenNZ02;article;2003-11-25;"Query clustering using user logs.";"";"2002";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/503104.503108";0
journals/tois/HeinzZW02;article;2003-11-25;"Burst tries: a fast, efficient data structure for string keys.";"";"2002";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/506309.506312";0
journals/tois/FarinaBNCPR12;article;2017-06-14;"Word-based self-indexes for natural language text.";"";"2012";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/2094072.2094073";0
journals/tois/MajumderMPKMD07;article;2017-01-12;"YASS: Yet another suffix stripper.";"";"2007";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1281485.1281489";0
journals/tois/GoncalvesFWK04;article;2006-02-09;"Streams, structures, spaces, scenarios, societies (5s): A formal model for digital libraries.";"";"2004";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/984321.984325";0
journals/tois/FraternaliP00;article;2003-11-25;"Model-driven development of Web applications: the AutoWeb system.";"";"2000";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/358108.358110";0
journals/tois/BastC11;article;2017-01-12;"Fast construction of the HYB index.";"";"2011";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1993036.1993040";0
journals/tois/MaPS07;article;2017-01-12;"Interest-based personalized search.";"";"2007";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1198296.1198301";0
journals/tois/EgenhoferS98;article;2003-11-25;"Metric Details for Natural-Language Spatial Relations.";"";"1998";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/291128.291129";0
journals/tois/GersonS86;article;2006-04-03;"Analyzing Due Process in the Workplace.";"";"1986";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/214427.214431";0
journals/tois/XueHYY09;article;2017-08-22;"User language model for collaborative personalized search.";"";"2009";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1462198.1462203";0
journals/tois/MoonCLZC12;article;2017-01-12;"An Online Learning Framework for Refining Recency Search Results with User Click Feedback.";"";"2012";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/2382438.2382439";0
journals/tois/CaoCCJY12;article;2017-09-19;"Approaches to Exploring Category Information for Question Retrieval in Community Question-Answer Archives.";"";"2012";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/2180868.2180869";0
journals/tois/IpeirotisG08;article;2017-06-09;"Classification-aware hidden-web text database selection.";"";"2008";"ACM Trans. Inf. Syst.";"http://doi.acm.org/10.1145/1344411.1344412";0
