dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tc/Akers78;article;2017-05-20;"Binary Decision Diagrams.";"";"1978";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1978.1675141";0
journals/tc/YangM87;article;2017-05-20;"A Generalization of Hybrid Fault Diagnosability.";"";"1987";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1987.5009479";0
journals/tc/NanyaK87a;article;2017-05-20;"A Note on Strongly Fault-Secure Sequential Circuits.";"";"1987";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1987.5009545";0
journals/tc/BreitbartG78;article;2017-05-20;"Analysis of Algorithms for the Evaluation of Monotonic Boolean Functions.";"";"1978";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1978.1675002";0
journals/tc/LeeS84;article;2017-05-20;"Design and Evaluation of a Fault-Tolerant Multiprocessur Using Hardware Recovery Blocks.";"";"1984";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1984.1676403";0
journals/tc/DaveJ99;article;2017-05-20;"COFTA: Hardware-Software Co-Synthesis of Heterogeneous Distributed Embedded Systems.";"";"1999";"IEEE Trans. Computers";"https://doi.org/10.1109/12.762534";0
journals/tc/HanningtonW78;article;2017-05-20;"Authors Reply.";"";"1978";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1978.1675034";0
journals/tc/Kruse73;article;2017-05-20;"A Parallel Picture Processing Machine.";"";"1973";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1973.223653";0
journals/tc/Lopez-BenitezF92;article;2017-05-20;"Detailed Modeling and Reliability Analysis of Fault-Tolerant Processor Arrays.";"";"1992";"IEEE Trans. Computers";"https://doi.org/10.1109/12.165402";0
journals/tc/Hong90;article;2017-05-20;"The Design of a Testable Parallel Multiplier.";"";"1990";"IEEE Trans. Computers";"https://doi.org/10.1109/12.48874";0
journals/tc/KoubiasP88;article;2017-05-20;"Further Results on the Performance Evaluation of the Split Channel Reservation Multiple Access Protocol ATP-2 for Local Area Networks.";"";"1988";"IEEE Trans. Computers";"https://doi.org/10.1109/12.2178";0
journals/tc/Mage70;article;2017-05-20;"Application of Iterative Consensus to Multiple-Output Functions.";"";"1970";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1970.222924";0
journals/tc/KoontzF72;article;2017-05-20;"A Nonlinear Feature Extraction Algorithm Using Distance Transformation.";"";"1972";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1972.223431";0
journals/tc/Oja79;article;2017-05-20;"On the Construction of Projectors Using Products of Elementary Matrices.";"";"1979";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1979.1675226";0
journals/tc/DeDGS97;article;2017-05-20;"An Efficient Sorting Algorithm on the Multi-Mesh Network.";"";"1997";"IEEE Trans. Computers";"https://doi.org/10.1109/12.628397";0
journals/tc/ZhangJHSGS14;article;2017-07-28;"Symbolic Analysis of Programmable Logic Controllers.";"";"2014";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2013.124";0
journals/tc/BenoitMPRV10;article;2017-05-20;"Scheduling Concurrent Bag-of-Tasks Applications on Heterogeneous Platforms.";"";"2010";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2009.117";0
journals/tc/Leiss84;article;2017-05-20;"Data Integrity in Digital Optical Disks.";"";"1984";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1984.1676498";0
journals/tc/SchmidtM75;article;2017-05-20;"Modular Replacement of Combinational Switching Networks.";"";"1975";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1975.224081";0
journals/tc/Freeman74a;article;2017-05-20;"B 74-34 Fortran and Algol: A Programmed Course for Students of Science and Technology.";"";"1974";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1974.223990";0
journals/tc/DYW15;article;2017-05-20;"3D Many-Core Microprocessor Power Management by Space-Time Multiplexing Based Demand-Supply Matching.";"";"2015";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2015.2389827";0
journals/tc/WatermanN76;article;2017-05-20;"PAS-II: An Interactive Task-Free Version of an Automatic Protocol Analysis System.";"";"1976";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1976.1674622";0
journals/tc/FelsteadHT78;article;2017-05-20;"Comments on "Direct Coherent Optical Fourier Transforms of Curves".";"";"1978";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1978.1675063";0
journals/tc/NutterSR74;article;2017-05-20;"Equivalence and Transformations for Post Multivalued Algebras.";"";"1974";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1974.223925";0
journals/tc/SadehF74;article;2017-05-20;"Monte Carlo Solution of Partial Differential Equations by Special Purpose Digital Computer.";"";"1974";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1974.223954";0
journals/tc/MetraOMT12;article;2017-05-20;"New Design for Testability Approach for Clock Fault Testing.";"";"2012";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2011.59";0
journals/tc/KaufmanJD02;article;2017-05-20;"Coverage Estimation Using Statistics of the Extremes for When Testing Reveals No Failures.";"";"2002";"IEEE Trans. Computers";"https://doi.org/10.1109/12.980013";0
journals/tc/WahbaF17;article;2017-07-26;"Area Efficient and Fast Combined Binary/Decimal Floating Point Fused Multiply Add Unit.";"";"2017";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2016.2584067";0
journals/tc/ChenQWLSG15;article;2017-09-16;"On-Demand Block-Level Address Mapping in Large-Scale NAND Flash Storage Systems.";"";"2015";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2014.2329680";0
journals/tc/BredesonH71;article;2017-05-20;"Generation of a Clock Pulse for Asynchronous Sequential Machines to Eliminate Critical Races.";"";"1971";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1971.223219";0
journals/tc/YauS68;article;2017-05-20;"Design of Pattern Classifiers with the Updating Property Using Stochastic Approximation Techniques.";"";"1968";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1968.229146";0
journals/tc/KarmarkarK89;article;2017-05-16;"An Integrated Approach to Distributed Demand Assignment in Multiple-Bus Local Networks.";"";"1989";"IEEE Trans. Computers";"https://doi.org/10.1109/12.24270";0
journals/tc/BrasileiroESST96;article;2017-05-20;"Implementing Fail-Silent Nodes for Distributed Systems.";"";"1996";"IEEE Trans. Computers";"https://doi.org/10.1109/12.544479";0
journals/tc/BrisebarreLMM16;article;2017-05-20;"Comparison between Binary and Decimal Floating-Point Numbers.";"";"2016";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2015.2479602";0
journals/tc/LipskyS89;article;2017-05-20;"Signal Probabilities in AND-OR Trees.";"";"1989";"IEEE Trans. Computers";"https://doi.org/10.1109/12.42125";0
journals/tc/HavilandT80;article;2017-05-20;"A CORDIC Arithmethic Processor Chip.";"";"1980";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1980.1675529";1
journals/tc/PadroMF96;article;2017-06-08;"Comments on "Line Digraph Iterations and Connectivity Analysis of de Bruijn and Kautz Graphs".";"";"1996";"IEEE Trans. Computers";"https://doi.org/10.1109/12.506435";0
journals/tc/ErcetinT03;article;2017-05-20;"Market-Based Resource Allocation for Content Delivery in the Internet.";"";"2003";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2003.1252853";0
journals/tc/SawinM75a;article;2017-05-20;"Fail-Safe Asynchronous Sequential Machines.";"";"1975";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1975.224282";0
journals/tc/Lucas69;article;2017-05-20;"An Accumulator Chip.";"";"1969";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1969.222613";0
journals/tc/JacobCSM97;article;2017-05-20;"A Comment on "An Analytical Model for Designing Memory Hierarchies".";"";"1997";"IEEE Trans. Computers";"https://doi.org/10.1109/12.628401";0
journals/tc/JumpF72;article;2017-05-20;"Microprogrammed Arrays.";"";"1972";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1972.5009074";0
journals/tc/Falkowski03;article;2017-05-20;"A Comment on "Generalized Reed-Muller Forms as a Tool to Detect Symmetries".";"";"2003";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2003.1214346";0
journals/tc/Chang10;article;2017-05-20;"(t, k)-Diagnosability for Regular Networks.";"";"2010";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2010.16";0
journals/tc/FujiwaraMM84;article;2017-05-20;"A Self-Testing Group-Parity Prediction Checker and Its Use for Built-In Testing.";"";"1984";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1984.1676486";0
journals/tc/HoushmandHW12;article;2017-06-14;"Minimal-Memory Requirements for Pearl-Necklace Encoders of Quantum Convolutional Codes.";"";"2012";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2010.226";0
journals/tc/Majithia72a;article;2017-05-20;"Cellular Array for Extraction of Squares and Square Roots of Binary Numbers.";"";"1972";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1972.5009084";0
journals/tc/TripathyS91;article;2017-05-20;"Test Generation from LOTOS Specifications.";"";"1991";"IEEE Trans. Computers";"https://doi.org/10.1109/12.88472";0
journals/tc/HsiehHY11;article;2017-05-20;"Multiprefix Trie: A New Data Structure for Designing Dynamic Router-Tables.";"";"2011";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2010.133";0
journals/tc/StellingMOR98;article;2017-05-20;"Optimal Circuits for Parallel Multipliers.";"";"1998";"IEEE Trans. Computers";"https://doi.org/10.1109/12.660163";0
journals/tc/ShahverdiTE17;article;2017-05-20;"Lightweight Side Channel Resistance: Threshold Implementations of Simon.";"";"2017";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2016.2614504";0
journals/tc/BalakrishnanR90;article;2017-09-29;"On Reliability Modeling of Closed Fault-Tolerant Computer Systems.";"";"1990";"IEEE Trans. Computers";"https://doi.org/10.1109/12.54852";0
journals/tc/JaliliGGBF14;article;2017-05-20;"Nationwide Prediction of Drought Conditions in Iran Based on Remote Sensing Data.";"";"2014";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2013.118";0
journals/tc/DubrovaM00a;article;2017-05-20;"A Comment on 'Graph-Based Algorithm for Boolean Function Manipulation'.";"";"2000";"IEEE Trans. Computers";"https://doi.org/10.1109/12.895944";0
journals/tc/Piestrak02a;article;2017-05-20;"Comments on 'Novel Totally Self-Checking Berger Checker Designs Based on Generalized Berger Code Partitioning'.";"";"2002";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2002.1009156";0
journals/tc/VarshneyHF82;article;2017-05-20;"Application of Information Theory to Sequential Fault Diagnosis.";"";"1982";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1982.1675963";0
journals/tc/TaoHL92;article;2017-05-20;"A General Technique for Designing Totally Self-Checking Checker for 1-out-of-N Code with Minimum Gate Delay.";"";"1992";"IEEE Trans. Computers";"https://doi.org/10.1109/12.256456";0
journals/tc/ShinCJSMKK16;article;2017-05-20;"DRAM-Latency Optimization Inspired by Relationship between Row-Access Time and Refresh Timing.";"";"2016";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2015.2512863";0
journals/tc/DaviesW78;article;2017-05-20;"Synchronization and Matching in Redundant Systems.";"";"1978";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1978.1675144";0
journals/tc/DouceH69;article;2017-05-20;"Evaluation of the Amplitude Distribution of Quasi-Gaussian Signals Obtained From Pseudorandom Noise.";"";"1969";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1969.222759";0
journals/tc/LinW00;article;2017-05-20;"A Low-Power CAM Design for LZ Data Compression.";"";"2000";"IEEE Trans. Computers";"https://doi.org/10.1109/12.888055";0
journals/tc/Tyagi93;article;2017-05-20;"A Reduced-Area Scheme for Carry-Select Adders.";"";"1993";"IEEE Trans. Computers";"https://doi.org/10.1109/12.257703";0
journals/tc/Saltzer68;article;2017-05-20;"R68-41 Development of Executive Routines, Both Hardware and Software.";"";"1968";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1968.229121";0
journals/tc/BeniniMO04;article;2017-06-08;"A Class of Code Compression Schemes for Reducing Power Consumption in Embedded Microprocessor Systems.";"";"2004";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2004.1268405";0
journals/tc/FangZLZZ14;article;2017-05-20;"Mini-Rank: A Power-EfficientDDRx DRAM Memory Architecture.";"";"2014";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2012.240";0
journals/tc/GopalCW83;article;2017-05-20;"Optimal Wiring of Movable Terminals.";"";"1983";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1983.1676333";0
journals/tc/LiuS95;article;2017-05-20;"Efficient Implementation Techniques for Gracefully Degradable Multiprocessor Systems.";"";"1995";"IEEE Trans. Computers";"https://doi.org/10.1109/12.376166";0
journals/tc/Dabadghao69;article;2017-05-20;"A Method for Finding Feedback Partitions for Sequential Machines.";"";"1969";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1969.222687";0
journals/tc/ParkS05;article;2017-05-20;"Maximum Lifetime Broadcasting in Wireless Networks.";"";"2005";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2005.148";0
journals/tc/RefaeiDEN10;article;2017-05-20;"Adaptation of Reputation Management Systems to Dynamic Network Conditions in Ad Hoc Networks.";"";"2010";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2010.34";0
journals/tc/KornerupLLM12;article;2017-05-20;"On the Computation of Correctly Rounded Sums.";"";"2012";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2011.27";0
journals/tc/ZhuLYS15;article;2017-05-20;"Collaborative Location-Based Sleep Scheduling for Wireless Sensor Networks Integratedwith Mobile Cloud Computing.";"";"2015";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2014.2349524";0
journals/tc/Stone70b;article;2017-05-20;"B70-4 Theory of Scheduling.";"";"1970";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1970.223058";0
journals/tc/Lakshminarayana15;article;2017-05-20;"Block-Precise Processors: Low-Power Processors with Reduced Operand Store Accesses and Result Broadcasts.";"";"2015";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2015.2395436";0
journals/tc/SchulteS94;article;2017-05-20;"Hardware Designs for Exactly Rounded Elemantary Functions.";"";"1994";"IEEE Trans. Computers";"https://doi.org/10.1109/12.295858";0
journals/tc/SavinoCPBBN12;article;2017-06-08;"Statistical Reliability Estimation of Microprocessor-Based Systems.";"";"2012";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2011.188";0
journals/tc/BanerjiB72;article;2017-05-20;"On Translation Algorithms in Residue Number Systems.";"";"1972";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1972.223499";0
journals/tc/Hayes86;article;2017-05-20;"Uncertainty, Energy, and Multiple-Valued Logics.";"";"1986";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1986.1676728";0
journals/tc/SedmakL80;article;2017-05-20;"Fault Tolerance of a General Purpose Computer Implemented by Very Large Scale Integration.";"";"1980";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1980.1675608";0
journals/tc/Chen82;article;2017-05-20;"An Algebraic Model of Arithmetic Codes.";"";"1982";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1982.1675998";0
journals/tc/LaiM79;article;2017-05-20;"Minimum Parallel Binary Adders with NOR (NAND) Gates.";"";"1979";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1979.1675433";0
journals/tc/BauerBIKSZHW13;article;2017-05-20;"Test Strategies for Reliable Runtime Reconfigurable Architectures.";"";"2013";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2013.53";0
journals/tc/Markowsky81;article;2017-05-20;"Syndrome-Testability Can be Achieved by Circuit Modification.";"";"1981";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1981.1675848";0
journals/tc/Al-Alaoui77;article;2017-05-20;"A New Weighted Generalized Inverse Algorithm for Pattern Recognition.";"";"1977";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1977.1674736";0
journals/tc/HarperJ87;article;2017-05-20;"Vector Access Performance in Parallel Memories Using a Skewed Storage Scheme.";"";"1987";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1987.5009496";0
journals/tc/Graillat09;article;2017-05-20;"Accurate Floating-Point Product and Exponentiation.";"";"2009";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2008.215";0
journals/tc/YuanC94;article;2017-05-20;"Comments on "Availability of k-Coterie".";"";"1994";"IEEE Trans. Computers";"https://doi.org/10.1109/12.338112";0
journals/tc/NaiduC03;article;2017-05-20;"On Synthesis of Easily Testable (k, K) Circuits.";"";"2003";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2003.1244946";0
journals/tc/LiangCHC14;article;2017-05-20;"Opportunistic Sensing in Wireless Sensor Networks: Theory and Application.";"";"2014";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2013.85";0
journals/tc/Huang92;article;2017-05-20;"On the Complexity of Two Circle Strongly Connecting Problems.";"";"1992";"IEEE Trans. Computers";"https://doi.org/10.1109/12.165400";0
journals/tc/PengS87;article;2017-05-20;"Modeling of Concurrent Task Execution in a Distributed System for Real-Time Control.";"";"1987";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1987.1676931";0
journals/tc/XiaoLN05;article;2017-05-20;"Improving Unstructured Peer-to-Peer Systems by Adaptive Connection Establishment.";"";"2005";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2005.146";0
