dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tc/VidalB65;article;2017-05-20;"Frequency Analysis of Truncation Errors in RC Networks.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264247";0
journals/tc/Sierra65;article;2017-05-20;"Linear, Passive, Matched Filter for Digital Magnetic Recording.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264244";0
journals/tc/YoeliR65a;article;2017-05-20;"Logical Design of Ternary Switching Circuits.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264050";0
journals/tc/Taylor65;article;2017-05-20;"Utilization of the t* Partial Switching Properties of Ferroelectrics in Memory Devices.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264083";0
journals/tc/Wallace64;article;2017-05-20;"A Suggestion for a Fast Multiplier.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263830";0
journals/tc/KaufmanH63;article;2017-05-20;"A High-Speed Direct-Coupled Magnetic Memory Sense Amplifier Employing Tunnel-Diode Discriminators.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263542";0
journals/tc/Smith65;article;2017-05-20;"Minimal Three-Variable NOR and NAND Logic Circuits.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264064";0
journals/tc/Gose65;article;2017-05-20;"A Synthesis Technique for Networks Consisting of Logical Functions Feeding a Linear Summation Element.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264256";0
journals/tc/BurkeB65;article;2017-05-20;"Correction [to "Some techniques of state assignment for synchronous sequential machines"].";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264055";0
journals/tc/DietmeyerS67;article;2017-05-20;"Identification of Symmetry, Redundancy and Equivalence of Boolean Functions.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264726";0
journals/tc/SchorrW63;article;2017-05-20;"System Design of a Small, Fast Digital Computer.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263554";0
journals/tc/ShengH67;article;2017-05-20;"Testing and Realization of Threshold Functions with Don't Cares.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264754";0
journals/tc/Meisel67;article;2017-05-20;"A Note on Internal State Minimization in Incompletely Specified Sequential Networks.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264674";0
journals/tc/Chu65a;article;2017-05-20;"A Destructive-Readout Associative Memory.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264001";0
journals/tc/SihH66;article;2017-05-20;"Cyclic Codes in Multiple Channel Parallel Systems.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264477";0
journals/tc/BrzozowskiD64;article;2017-05-20;"On the Linearity of Autonomous Sequential Machines.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263900";0
journals/tc/RothBS67;article;2017-05-20;"Programmed Algorithms to Compute Tests to Detect and Distinguish Between Failures in Logic Circuits.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264743";0
