dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/jair/ChieuL09;article;2017-06-21;"Relaxed Survey Propagation for The Weighted Maximum Satisfiability Problem.";"";"2009";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2808";0
journals/jair/RamchurnHWIFMFJ16;article;2017-06-21;"A Disaster Response System based on Human-Agent Collectives.";"";"2016";"J. Artif. Intell. Res.";"http://jair.org/papers/paper5098.html";0
journals/jair/SteinGNRJ17;article;2017-07-12;"Market Interfaces for Electric Vehicle Charging.";"";"2017";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5387";0
journals/jair/GeibelW05;article;2017-06-21;"Risk-Sensitive Reinforcement Learning Applied to Control under Constraints.";"";"2005";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1666";0
journals/jair/Walsh11;article;2017-06-21;"Where Are the Hard Manipulation Problems?";"";"2011";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3223";0
journals/jair/ZahaviFBH10;article;2017-06-21;"Predicting the Performance of IDA* using Conditional Distributions.";"";"2010";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2890";0
journals/jair/BaxterBW01;article;2017-06-21;"Experiments with Infinite-Horizon, Policy-Gradient Estimation.";"";"2001";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.807";0
journals/jair/XuHH02;article;2017-06-21;"Efficient Reinforcement Learning Using Recursive Least-Squares Methods.";"";"2002";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.946";0
journals/jair/GrootersP16;article;2017-06-21;"Two Aspects of Relevance in Structured Argumentation: Minimality and Paraconsistency.";"";"2016";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5058";0
journals/jair/PonsenJL11;article;2017-06-21;"Computing Approximate Nash Equilibria and Robust Best-Responses Using Sampling.";"";"2011";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3402";0
journals/jair/GarciaAF14;article;2017-06-21;"Comparative Evaluation of Link-Based Approaches for Candidate Ranking in Link-to-Wikipedia Systems.";"";"2014";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4129";0
journals/jair/LittmanGM98;article;2017-06-21;"The Computational Complexity of Probabilistic Planning.";"";"1998";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.505";0
journals/jair/MammenH97;article;2017-06-21;"A New Look at the Easy-Hard-Easy Pattern of Combinatorial Search Difficulty.";"";"1997";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.370";0
journals/jair/DomshlakKM12;article;2017-06-21;"Online Speedup Learning for Optimal Planning.";"";"2012";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3676";0
journals/jair/GereviniSS03;article;2017-06-21;"Planning Through Stochastic Local Search and Temporal Action Graphs in LPG.";"";"2003";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1183";0
journals/jair/ColesCFL13;article;2017-06-21;"A Hybrid LP-RPG Heuristic for Modelling Numeric Resource Flows in Planning.";"";"2013";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3788";0
journals/jair/ChenBBK09;article;2017-06-21;"Content Modeling Using Latent Permutations.";"";"2009";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2830";0
journals/jair/DixonGLP04;article;2017-06-21;"Generalizing Boolean Satisfiability II: Theory.";"";"2004";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1555";0
journals/jair/MossakowskiM15;article;2017-06-21;"Relations Between Spatial Calculi About Directions and Orientations.";"";"2015";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4631";0
journals/jair/ShivaswamyJ15;article;2017-06-21;"Coactive Learning.";"";"2015";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4539";0
journals/jair/KatzD08;article;2017-06-21;"New Islands of Tractability of Cost-Optimal Planning.";"";"2008";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2498";0
journals/jair/Heskes06;article;2017-06-21;"Convexity Arguments for Efficient Minimization of the Bethe and Kikuchi Free Energies.";"";"2006";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1933";0
journals/jair/GimenezJ08;article;2017-06-21;"The Complexity of Planning Problems With Simple Causal Graphs.";"";"2008";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2432";0
journals/jair/SaetherTV15;article;2017-06-21;"Solving #SAT and MAXSAT by Dynamic Programming.";"";"2015";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4831";0
journals/jair/KvarnstromM03;article;2017-09-20;"TALplanner in the Third International Planning Competition: Extensions and Control Rules.";"";"2003";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1189";0
journals/jair/FranconiKN13;article;2017-06-21;"Exact Query Reformulation over Databases with First-order and Description Logics Ontologies.";"";"2013";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4058";0
journals/jair/FoxL06;article;2017-06-21;"Modelling Mixed Discrete-Continuous Domains for Planning.";"";"2006";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2044";0
journals/jair/KrauseH10;article;2017-06-21;"A Utility-Theoretic Approach to Privacy in Online Services.";"";"2010";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3089";0
journals/jair/GabbayPV11;article;2017-06-21;"Interpolable Formulas in Equilibrium Logic and Answer Set Programming.";"";"2011";"J. Artif. Intell. Res.";"http://jair.org/papers/paper3329.html";0
journals/jair/RiedlY10;article;2017-06-21;"Narrative Planning: Balancing Plot and Character.";"";"2010";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2989";0
journals/jair/IrissappaneZ15;article;2017-06-21;"A Case-Based Reasoning Framework to Choose Trust Models for Different E-Marketplace Environments.";"";"2015";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4595";0
journals/jair/ZilliPMR14;article;2017-09-16;"A Hidden Markov Model-Based Acoustic Cicada Detector for Crowdsourced Smartphone Biodiversity Monitoring.";"";"2014";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4434";0
journals/jair/BloembergenTHK15;article;2017-06-21;"Evolutionary Dynamics of Multi-Agent Learning: A Survey.";"";"2015";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4818";0
journals/jair/AdjimanCGRS06;article;2017-06-21;"Distributed Reasoning in a Peer-to-Peer Setting: Application to the Semantic Web.";"";"2006";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1785";0
journals/jair/TsatsaronisVV10;article;2017-09-16;"Text Relatedness Based on a Word Thesaurus.";"";"2010";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2880";0
journals/jair/AndroutsopoulosM10;article;2017-06-21;"A Survey of Paraphrasing and Textual Entailment Methods.";"";"2010";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2985";0
journals/jair/BulitkoL06;article;2017-06-21;"Learning in Real-Time Search: A Unifying Framework.";"";"2006";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1789";0
journals/jair/BilgicG11;article;2017-06-29;"Value of Information Lattice: Exploiting Probabilistic Independence for Effective Feature Subset Acquisition.";"";"2011";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3200";0
journals/jair/ChalkiadakisEMPJ10;article;2017-06-21;"Cooperative Games with Overlapping Coalitions.";"";"2010";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3075";0
journals/jair/KashPS14;article;2017-06-21;"No Agent Left Behind: Dynamic Fair Division of Multiple Resources.";"";"2014";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4405";0
journals/jair/YangCHZF08;article;2017-06-21;"A General Theory of Additive State Space Abstractions.";"";"2008";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2486";0
journals/jair/EngelW10;article;2017-06-21;"Multiattribute Auctions Based on Generalized Additive Independence.";"";"2010";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3002";0
journals/jair/MintonBD94;article;2017-06-21;"Total-Order and Partial-Order Planning: A Comparative Analysis.";"";"1994";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.64";0
journals/jair/BaaderBL16;article;2017-06-21;"Query and Predicate Emptiness in Ontology-Based Data Access.";"";"2016";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4866";0
journals/jair/EisensteinBD08;article;2017-06-21;"Gesture Salience as a Hidden Variable for Coreference Resolution and Keyframe Extraction.";"";"2008";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2450";0
journals/jair/DaumeM06;article;2017-06-21;"Domain Adaptation for Statistical Classifiers.";"";"2006";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1872";0
journals/jair/FigueiraFA15;article;2017-09-16;"Model Theory of XPath on Data Trees. Part I: Bisimulation and Characterization.";"";"2015";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4658";0
journals/jair/HelouPJ16;article;2017-06-21;"Effectiveness of Automatic Translations for Cross-Lingual Ontology Mapping.";"";"2016";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4789";0
journals/jair/LiuTYZ08;article;2017-09-07;"Spectrum of Variable-Random Trees.";"";"2008";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2470";0
journals/jair/HanksW95;article;2017-06-21;"A Domain-Independent Algorithm for Plan Adaptation.";"";"1995";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.79";0
journals/jair/FlatiN12;article;2017-06-21;"The CQC Algorithm: Cycling in Graphs to Semantically Enrich and Enhance a Bilingual Dictionary.";"";"2012";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3456";0
journals/jair/BengioF95;article;2017-06-21;"Diffusion of Context and Credit Information in Markovian Models.";"";"1995";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.233";0
journals/jair/MairesseWMM07;article;2017-06-21;"Using Linguistic Cues for the Automatic Recognition of Personality in Conversation and Text.";"";"2007";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2349";0
journals/jair/GhoshVAJ17;article;2017-06-21;"Dynamic Repositioning to Reduce Lost Demand in Bike Sharing Systems.";"";"2017";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5308";0
journals/jair/BaumND12;article;2017-06-21;"Proximity-Based Non-uniform Abstractions for Approximate Planning.";"";"2012";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3414";0
journals/jair/CaiLL17;article;2017-08-09;"Finding A Small Vertex Cover in Massive Sparse Graphs: Construct, Local Search, and Preprocess.";"";"2017";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5443";0
journals/jair/HalpernP02;article;2017-06-21;"A Logic for Reasoning about Upper Probabilities.";"";"2002";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.985";0
journals/jair/SingerGS00;article;2017-06-21;"Backbone Fragility and the Local Search Cost Peak.";"";"2000";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.711";0
journals/jair/Argamon-EngelsonD99;article;2017-06-21;"Committee-Based Sample Selection for Probabilistic Classifiers.";"";"1999";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.612";0
journals/jair/GalP08;article;2017-06-21;"Networks of Influence Diagrams: A Formalism for Representing Agents' Beliefs and Decision-Making Processes.";"";"2008";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2503";0
journals/jair/GarciaF12;article;2017-06-21;"Safe Exploration of State and Action Spaces in Reinforcement Learning.";"";"2012";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3761";0
journals/jair/Walker00;article;2017-06-21;"An Application of Reinforcement Learning to Dialogue Strategy Selection in a Spoken Dialogue System for Email.";"";"2000";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.713";0
journals/jair/GereviniSV14;article;2017-06-21;"Planning through Automatic Portfolio Configuration: The PbP Approach.";"";"2014";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4359";0
journals/jair/ZhangY06;article;2017-06-21;"Set Intersection and Consistency in Constraint Networks.";"";"2006";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2058";0
journals/jair/ZhangZ05;article;2017-06-21;"Restricted Value Iteration: Theory and Algorithms.";"";"2005";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1379";0
journals/jair/SafraT94;article;2017-06-21;"On Planning while Learning.";"";"1994";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.51";0
journals/jair/SzitaL07;article;2017-06-21;"Learning to Play Using Low-Complexity Rule-Based Policies: Illustrations through Ms. Pac-Man.";"";"2007";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2368";0
journals/jair/GrumbergLM03;article;2017-06-21;"Learning to Order BDD Variables in Verification.";"";"2003";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1096";0
journals/jair/Boddy03;article;2017-06-21;"Imperfect Match: PDDL 2.1 and Real Applications.";"";"2003";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1994";0
journals/jair/MichalakASRJ13;article;2017-06-21;"Efficient Computation of the Shapley Value for Game-Theoretic Network Centrality.";"";"2013";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3806";0
journals/jair/PalomarM01;article;2017-06-21;"Computational Approach to Anaphora Resolution in Spanish Dialogues.";"";"2001";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.848";0
journals/jair/YounesLWA05;article;2017-06-21;"The First Probabilistic Track of the International Planning Competition.";"";"2005";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1880";0
journals/jair/RamaniMSA06;article;2017-06-21;"Breaking Instance-Independent Symmetries In Exact Graph Coloring.";"";"2006";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1637";0
journals/jair/EiterFLPP03;article;2017-06-21;"Answer Set Planning Under Action Costs.";"";"2003";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1148";0
journals/jair/Vesic13;article;2017-06-21;"Identifying the Class of Maxi-Consistent Operators in Argumentation.";"";"2013";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3860";0
journals/jair/KaelblingLM96;article;2017-06-21;"Reinforcement Learning: A Survey.";"";"1996";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.301";0
journals/jair/FernYG06;article;2017-06-21;"Approximate Policy Iteration with a Policy Language Bias: Solving Relational Markov Decision Processes.";"";"2006";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1700";0
journals/jair/GuezSD13;article;2017-06-21;"Scalable and Efficient Bayes-Adaptive Reinforcement Learning Based on Monte-Carlo Tree Search.";"";"2013";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4117";0
journals/jair/HoffmannBHP09;article;2017-06-21;"Message-Based Web Service Composition, Integrity Constraints, and Planning under Uncertainty: A New Connection.";"";"2009";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2716";0
journals/jair/BelleL14;article;2017-06-21;"Multiagent Only Knowing in Dynamic Systems.";"";"2014";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4192";0
journals/jair/KaindlK97;article;2017-06-21;"Bidirectional Heuristic Search Reconsidered.";"";"1997";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.460";0
journals/jair/MaillerL06;article;2017-06-21;"Asynchronous Partial Overlay: A New Algorithm for Solving Distributed Constraint Satisfaction Problems.";"";"2006";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1786";0
journals/jair/Hauskrecht00;article;2017-06-21;"Value-Function Approximations for Partially Observable Markov Decision Processes.";"";"2000";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.678";0
journals/jair/YuanM13;article;2017-06-21;"Learning Optimal Bayesian Networks: A Shortest Path Perspective.";"";"2013";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4039";0
journals/jair/Costa-JussaBLMM16;article;2017-06-21;"Introduction to the Special Issue on Cross-Language Algorithms and Applications.";"";"2016";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5022";0
journals/jair/FarinaG17;article;2017-07-31;"Adopting the Cascade Model in Ad Auctions: Efficiency Bounds and Truthful Algorithmic Mechanisms.";"";"2017";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5438";0
journals/jair/MouradSZLL13;article;2017-06-21;"A Survey on Latent Tree Models and Applications.";"";"2013";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3879";0
journals/jair/BulitkoSLY07;article;2017-06-21;"Graph Abstraction in Real-time Heuristic Search.";"";"2007";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2293";0
journals/jair/SuSLZ09;article;2017-06-21;"Variable Forgetting in Reasoning about Knowledge.";"";"2009";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2750";0
journals/jair/BruijnH10;article;2017-06-21;"Logical Foundations of RDF(S) with Datatypes.";"";"2010";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3088";0
journals/jair/HalpernM14;article;2017-06-21;"A Procedural Characterization of Solution Concepts in Games.";"";"2014";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4220";0
journals/jair/DuboisFP04;article;2017-06-21;"Ordinal and Probabilistic Representations of Acceptance.";"";"2004";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1265";0
journals/jair/SinghKGK09;article;2017-06-21;"Efficient Informative Sensing using Multiple Robots.";"";"2009";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2674";0
journals/jair/HoweD02;article;2017-06-21;"A Critical Assessment of Benchmark Comparison in Planning.";"";"2002";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.935";0
journals/jair/BorodinEG04;article;2017-06-21;"Can We Learn to Beat the Best Stock.";"";"2004";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1336";0
journals/jair/ZlotkinR96;article;2017-06-21;"Mechanisms for Automated Negotiation in State Oriented Domains.";"";"1996";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.72";0
journals/jair/KawaguchiMZ16;article;2017-06-21;"Global Continuous Optimization with Error Bound and Fast Convergence.";"";"2016";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4742";0
journals/jair/Brafman01;article;2017-06-21;"On Reachability, Relevance, and Resolution in the Planning as Satisfiability Approach.";"";"2001";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.737";0
journals/jair/CohenCGGJ14;article;2017-06-21;"Iterative Plan Construction for the Workflow Satisfiability Problem.";"";"2014";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4435";0
journals/jair/BajestaniB13;article;2017-06-21;"Scheduling a Dynamic Aircraft Repair Shop with Limited Repair Resources.";"";"2013";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3902";0
journals/jair/CostaB13;article;2017-06-21;"Learning by Observation of Agent Software Images.";"";"2013";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3989";0
journals/jair/ClementDB07;article;2017-06-21;"Abstract Reasoning for Planning and Coordination.";"";"2007";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2158";0
journals/jair/PeralR03;article;2017-06-21;"Translation of Pronominal Anaphora between English and Spanish: Discrepancies and Evaluation.";"";"2003";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1115";0
journals/jair/EsmeirM08;article;2017-06-21;"Anytime Induction of Low-cost, Low-error Classifiers: a Sampling-based Approach.";"";"2008";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2602";0
journals/jair/BhattacharyyaK01;article;2017-06-21;"Mean Field Methods for a Special Class of Belief Networks.";"";"2001";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.734";0
journals/jair/HeuleJLSB15;article;2017-06-21;"Clause Elimination for SAT and QSAT.";"";"2015";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4694";0
journals/jair/Giraud-CarrierM95;article;2017-06-21;"An Integrated Framework for Learning and Reasoning.";"";"1995";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.93";0
journals/jair/ArasD10;article;2017-06-21;"An Investigation into Mathematical Programming for Finite Horizon Decentralized POMDPs.";"";"2010";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2915";0
journals/jair/BoutilierDH99;article;2017-06-21;"Decision-Theoretic Planning: Structural Assumptions and Computational Leverage.";"";"1999";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.575";0
journals/jair/GoldenbergFSSSHS14;article;2017-06-21;"Enhanced Partial Expansion A.";"";"2014";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4171";0
journals/jair/BarzilayEM02;article;2017-06-21;"Inferring Strategies for Sentence Ordering in Multidocument News Summarization.";"";"2002";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.991";0
journals/jair/SurdeanuMCC07;article;2017-06-21;"Combination Strategies for Semantic Role Labeling.";"";"2007";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2088";0
journals/jair/ZhangXXL14;article;2017-06-21;"Topic-Based Dissimilarity and Sensitivity Models for Translation Rule Selection.";"";"2014";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4265";0
journals/jair/ParisiG16;article;2017-06-21;"Knowledge Representation in Probabilistic Spatio-Temporal Knowledge Bases.";"";"2016";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4883";0
journals/jair/BoutilierB01;article;2017-06-21;"Partial-Order Planning with Concurrent Interacting Actions.";"";"2001";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.740";0
journals/jair/BeekM96;article;2017-06-21;"The Design and Experimental Analysis of Algorithms for Temporal Reasoning.";"";"1996";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.232";0
journals/jair/BlumSK06;article;2017-06-21;"A Continuation Method for Nash Equilibria in Structured Games.";"";"2006";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1947";0
journals/jair/GutnikK06;article;2017-06-21;"Representing Conversations for Scalable Overhearing.";"";"2006";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1829";0
journals/jair/BagetM02;article;2017-06-21;"Extensions of Simple Conceptual Graphs: the Complexity of Rules and Constraints.";"";"2002";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.918";0
journals/jair/BredereckCNW17;article;2017-07-12;"Parliamentary Voting Procedures: Agenda Control, Manipulation, and Uncertainty.";"";"2017";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5407";0
journals/jair/FoxBT99;article;2017-06-21;"Markov Localization for Mobile Robots in Dynamic Environments.";"";"1999";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.616";0
journals/jair/ShehuP16;article;2017-06-21;"A Survey of Computational Treatments of Biomolecules by Robotics-Inspired Methods Modeling Equilibrium Structure and Dynamic.";"";"2016";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5040";0
journals/jair/KrystaTV15;article;2017-06-21;"Mechanisms for Multi-unit Combinatorial Auctions with a Few Distinct Goods.";"";"2015";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4587";0
journals/jair/Liberatore15;article;2017-06-21;"Revision by History.";"";"2015";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4608";0
journals/jair/Cohen95a;article;2017-06-21;"Pac-learning Recursive Logic Programs: Negative Results.";"";"1995";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1917";0
journals/jair/DoshiG09;article;2017-06-21;"Monte Carlo Sampling Methods for Approximating Interactive POMDPs.";"";"2009";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2630";0
journals/jair/LaetSB08;article;2017-06-21;"A Rigorously Bayesian Beam Model and an Adaptive Full Scan Model for Range Finders in Dynamic Environments.";"";"2008";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2540";0
journals/jair/ZhangL97;article;2017-06-21;"A Model Approximation Scheme for Planning in Partially Observable Stochastic Domains.";"";"1997";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.419";0
journals/jair/Furnkranz98;article;2017-06-21;"Integrative Windowing.";"";"1998";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.487";0
journals/jair/Goldberg16;article;2017-06-21;"A Primer on Neural Network Models for Natural Language Processing.";"";"2016";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4992";0
journals/jair/DungT14;article;2017-06-21;"Closure and Consistency In Logic-Associated Argumentation.";"";"2014";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4107";0
journals/jair/Pena11;article;2017-06-21;"Finding Consensus Bayesian Network Structures.";"";"2011";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3427";0
journals/jair/RuizLG98;article;2017-06-21;"Probabilistic Inference from Arbitrary Uncertainty using Mixtures of Factorized Generalized Gaussians.";"";"1998";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.533";0
journals/jair/JodogneP07;article;2017-06-21;"Closed-Loop Learning of Visual Control Policies.";"";"2007";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2110";0
journals/jair/XuZQY16;article;2017-06-21;"Association Discovery and Diagnosis of Alzheimer's Disease with Bayesian Multiview Learning.";"";"2016";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4956";0
journals/jair/El-YanivP09;article;2017-06-21;"Transductive Rademacher Complexity and its Applications.";"";"2009";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2587";0
journals/jair/LecoutreCV11;article;2017-06-21;"Second-Order Consistencies.";"";"2011";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3180";0
journals/jair/AzimiFF16;article;2017-06-21;"Budgeted Optimization with Constrained Experiments.";"";"2016";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4896";0
journals/jair/KrauseG09;article;2017-06-21;"Optimal Value of Information in Graphical Models.";"";"2009";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2737";0
journals/jair/TranVNB17;article;2017-06-21;"Robots in Retirement Homes: Applying Off-the-Shelf Planning and Scheduling to a Team of Assistive Robots.";"";"2017";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5306";0
journals/jair/LiMRW09;article;2017-06-21;"Identification of Pleonastic It Using the Web.";"";"2009";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2622";0
journals/jair/ZhuangP14;article;2017-06-21;"Entrenchment-Based Horn Contraction.";"";"2014";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4430";0
journals/jair/DietterichB95;article;2017-06-21;"Solving Multiclass Learning Problems via Error-Correcting Output Codes.";"";"1995";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.105";0
journals/jair/MooreL98;article;2017-06-21;"Cached Sufficient Statistics for Efficient Machine Learning with Large Datasets.";"";"1998";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.453";0
journals/jair/CepekGK14;article;2017-06-21;"On Minimum Representations of Matched Formulas.";"";"2014";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4517";0
journals/jair/StoneLSK01;article;2017-06-21;"ATTac-2000: An Adaptive Autonomous Bidding Agent.";"";"2001";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.865";0
journals/jair/Conitzer09;article;2017-06-21;"Eliciting Single-Peaked Preferences Using Comparison Queries.";"";"2009";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2606";0
journals/jair/VlaeminckVDB12;article;2017-06-21;"An approximative inference method for solving ∃∀SO satisfiability problems.";"";"2012";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3658";0
journals/jair/AbseherMW17;article;2017-06-21;"Improving the Efficiency of Dynamic Programming on Tree Decompositions via Machine Learning.";"";"2017";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5312";0
