dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tomacs/GlynnH15;article;2017-01-03;"Guest Editors' Introduction to Special Issue Honoring Donald L. Iglehart.";"";"2015";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/2822375";0
journals/tomacs/LeesLT07;article;2017-01-05;"Distributed simulation of agent-based systems with HLA.";"";"2007";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/1243991.1243992";0
journals/tomacs/HarasztiT99;article;2003-11-28;"The theory of direct probability redistribution and its application to rare event simulation.";"";"1999";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/333296.333349";0
journals/tomacs/BandiniSV16;article;2017-06-15;"Guests Editors' Editorial Note on Special Issue of ";"";"2016";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/2856511";0
journals/tomacs/Entacher99;article;2003-11-28;"Parallel Streams of Linear Random Numbers in the Spectral Test.";"";"1999";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/301677.301682";0
journals/tomacs/WangW03;article;2006-02-09;"Efficient simulation of queues in heavy traffic.";"";"2003";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/778553.778556";0
journals/tomacs/LuLHL00;article;2005-07-27;"Supporting large-scale distributed simulation using HLA.";"";"2000";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/361026.361034";0
journals/tomacs/FlemingSS95;article;2006-04-03;"Efficient Monte-Carlo Simulation of a Product-Form Model for a Cellular System with Dynamic Resource Sharing.";"";"1995";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/203091.203092";0
journals/tomacs/ZeiglerLK91;article;2006-04-03;"Model Base Management for Multifacetted Systems.";"";"1991";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/140765.140791";0
journals/tomacs/JinSC01;article;2003-11-28;"FastSlim: prefetch-sfe trace reduction for I/O cache simulation.";"";"2001";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/384169.384170";0
journals/tomacs/LoLCC13;article;2017-01-03;"Optimizing Pairwise Box Intersection Checking on GPUs for Large-Scale Simulations.";"";"2013";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/2499913.2499918";0
journals/tomacs/BarbeB99;article;2003-11-28;"Simulation in exponential families.";"";"1999";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/347823.347824";0
journals/tomacs/WegenkittlM99;article;2003-11-28;"Getting rid of correlations among pseudorandom numbers: discarding versus tempering.";"";"1999";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/347823.347835";0
journals/tomacs/VieiraSSKB14;article;2017-01-03;"A restricted multinomial hybrid selection procedure.";"";"2014";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/2567891";0
journals/tomacs/YucesanS92;article;2006-04-03;"Structural and Behavioral Equivalence of Simulation Models.";"";"1992";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/132277.132281";0
journals/tomacs/MostermanV02;article;2003-11-28;"Guest editorial: Special issue on computer automated multi-paradigm modeling.";"";"2002";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/643120.643121";0
journals/tomacs/RaoRW00;article;2003-11-28;"Web-based network analysis and design.";"";"2000";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/353735.353737";0
journals/tomacs/LiuT14;article;2015-04-29;"Space-Time Matching Algorithms for Interest Management in Distributed Virtual Environments.";"";"2014";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/2567922";0
journals/tomacs/AndradottirG16;article;2017-01-03;"Computing Bayesian Means Using Simulation.";"";"2016";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/2735631";0
journals/tomacs/CarothersPF99;article;2017-06-09;"Efficient optimistic parallel simulations using reverse computation.";"";"1999";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/347823.347828";0
journals/tomacs/SuchardSZRM13;article;2017-01-05;"Massive Parallelization of Serial Inference Algorithms for a Complex Generalized Linear Model.";"";"2013";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/2414416.2414791";0
journals/tomacs/CetinkayaVS15;article;2017-06-09;"Model Continuity in Discrete Event Simulation: A Framework for Model-Driven Development of Simulation Models.";"";"2015";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/2699714";0
journals/tomacs/GallardoMO01;article;2017-06-15;"Fast simulation of broadband telecommunications networks carrying long-range dependent bursty traffic.";"";"2001";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/502109.502112";0
journals/tomacs/LanH02;article;2003-11-28;"Rapid model parameterization from traffic measurements.";"";"2002";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/643114.643117";0
journals/tomacs/KohZ11;article;2017-01-05;"Modeling and simulation of pedestrian behaviors in crowded places.";"";"2011";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/1921598.1921604";0
journals/tomacs/BonariniB94;article;2006-04-03;"A Qualitative Simulation Approach for Fuzzy Dynamical Models.";"";"1994";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/200883.200884";0
journals/tomacs/LedecziDNA03;article;2013-05-04;"Modeling methodology for integrated simulation of embedded systems.";"";"2003";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/778553.778557";0
journals/tomacs/HongN07;article;2017-06-09;"A framework for locally convergent random-search algorithms for discrete optimization via simulation.";"";"2007";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/1276927.1276932";0
journals/tomacs/HamzeWF13;article;2017-08-08;"Self-Avoiding Random Dynamics on Integer Complex Systems.";"";"2013";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/2414416.2414790";0
journals/tomacs/ChoquetLL99;article;2003-11-28;"Bootstrap confidence intervals for ratios of expectations.";"";"1999";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/352222.352224";0
journals/tomacs/MurdochT06;article;2006-08-22;"Perfect sampling for queues and network models.";"";"2006";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/1122012.1122016";0
journals/tomacs/LomowDF91;article;2006-04-03;"Mechanisms for User-Invoked Retraction of Events in Time Warp.";"";"1991";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/140765.214308";0
journals/tomacs/WadmanCZ16;article;2017-01-03;"A Large-Deviation-Based Splitting Estimation of Power Flow Reliability.";"";"2016";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/2875342";0
journals/tomacs/BratleyFN92;article;2006-04-03;"Implementation and Tests of Low Discrepancy Sequences.";"";"1992";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/146382.146385";0
journals/tomacs/ShortleMG09;article;2017-01-05;"Reduction of closed queueing networks for efficient simulation.";"";"2009";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/1540530.1540531";0
journals/tomacs/Owen03;article;2006-02-09;"Variance with alternative scramblings of digital nets.";"";"2003";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/945511.945518";0
journals/tomacs/BhatnagarHM11;article;2017-01-05;"Stochastic approximation algorithms for constrained optimization via simulation.";"";"2011";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/1921598.1921599";0
journals/tomacs/YuanN15;article;2017-01-03;"Calibration, Validation, and Prediction in Random Simulation Models: Gaussian Process Metamodels and a Bayesian Integrated Solution.";"";"2015";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/2699713";0
journals/tomacs/DasF97;article;2003-11-28;"Adaptive Memory Management and Optimism Control in Time Warp.";"";"1997";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/249204.249207";0
journals/tomacs/FalknerDL99;article;2003-11-28;"Fast Simulation of Networks of Queues with Effective and Decoupling Bandwidths.";"";"1999";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/301677.301684";0
journals/tomacs/HellekalekW03;article;2006-02-09;"Empirical evidence concerning AES.";"";"2003";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/945511.945515";0
journals/tomacs/ZornG94;article;2006-04-03;"Evaluating Models of Memory Allocation.";"";"1994";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/174619.174624";0
journals/tomacs/Doornik07;article;2017-01-05;"Conversion of high-period random numbers to floating point.";"";"2007";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/1189756.1189759";0
journals/tomacs/ZhouCLT04;article;2006-04-27;"Time-space consistency in large-scale distributed virtual environments.";"";"2004";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/974734.974736";0
journals/tomacs/BlanchetW15;article;2017-01-03;"Exact Sampling of Stationary and Time-Reversed Queues.";"";"2015";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/2822892";0
journals/tomacs/MustafeeST17;article;2017-07-31;"Guest Editorial for the TOMACS Special Issue on the Principles of Advanced Discrete Simulation (PADS).";"";"2017";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/3084543";0
journals/tomacs/LiCT17;article;2017-07-31;"Cloning Agent-Based Simulation.";"";"2017";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/3013529";0
journals/tomacs/KumaranM01;article;2016-06-28;"Performance and fluid simulations of a novel shared buffer management system.";"";"2001";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/379525.379527";0
journals/tomacs/RadiyaS94;article;2006-04-03;"A Logic-based Foundation of Discrete Event Modeling and Simulation.";"";"1994";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/174619.174620";0
journals/tomacs/GoreDP14;article;2017-01-03;"ConceVE: Conceptual modeling and formal validation for everyone.";"";"2014";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/2567897";0
journals/tomacs/MartensPK06;article;2007-03-06;"A fuzzy set theoretic approach to validate simulation models.";"";"2006";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/1176249.1176253";0
journals/tomacs/Matloff05;article;2006-04-06;"Estimation of internet file-access/modification rates from indirect data.";"";"2005";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/1103323.1103326";0
journals/tomacs/WuCLG10;article;2017-05-27;"A theoretical framework for interaction measure and sensitivity analysis in cross-layer design.";"";"2010";"ACM Trans. Model. Comput. Simul.";"https://doi.org/10.1145/1870085.1870091";0
journals/tomacs/MatsumotoK94;article;2006-04-03;"Twisted GFSR Generators II.";"";"1994";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/189443.189445";0
journals/tomacs/HsiehIG04;article;2007-02-23;"Empirical performance of bias-reducing estimators for regenerative steady-state simulations.";"";"2004";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/1029174.1029175";1
journals/tomacs/VelhoSCL13;article;2017-01-03;"On the validity of flow-level tcp network models for grid and cloud simulations.";"";"2013";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/2517448";0
journals/tomacs/PasupathyS09;article;2017-01-05;"Retrospective-approximation algorithms for the multidimensional stochastic root-finding problem.";"";"2009";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/1502787.1502788";0
journals/tomacs/LewandowskiCT07;article;2017-01-05;"Sample-based estimation of correlation ratio with polynomial approximation.";"";"2007";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/1315575.1315578";0
journals/tomacs/PageBFHNP00;article;2003-11-28;"Web-based simulation: revolution or evolution?";"";"2000";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/353735.353736";0
journals/tomacs/ShoreyKR97;article;2013-04-20;"Instability and Performance Limits of Distributed Simulators of Feedforward Queueing Networks.";"";"1997";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/249204.249206";0
journals/tomacs/SealP11;article;2017-06-09;"Reversible Parallel Discrete Event Formulation of a TLM-Based Radio Signal Propagation Model.";"";"2011";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/2043635.2043639";0
journals/tomacs/CorffF13;article;2017-01-05;"Convergence of a Particle-Based Approximation of the Block Online Expectation Maximization Algorithm.";"";"2013";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/2414416.2414418";0
journals/tomacs/FengHD09;article;2017-01-05;"FISTE: A black box approach for end-to-end QoS management.";"";"2009";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/1596519.1596521";0
journals/tomacs/McCleanBGF11;article;2017-06-09;"A modeling framework that combines markov models and discrete-event simulation for stroke patient care.";"";"2011";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/2000494.2000498";0
journals/tomacs/FeldermanK91;article;2006-04-03;"Bounds and Approximations for Self-Initiating Distributed Simulation Without Lookahead.";"";"1991";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/130611.130615";0
journals/tomacs/Eichenauer-HerrmannN94;article;2006-04-03;"On the Statistical Independence of Nonlinear Congruential Pseudorandom Numbers.";"";"1994";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/174619.174622";0
journals/tomacs/JunejaS02;article;2003-11-28;"Simulating heavy tailed processes using delayed hazard rate twisting.";"";"2002";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/566392.566394";0
journals/tomacs/GranieriCB95;article;2006-04-03;"Production and Playback of Human Figure Motion for Visual Simulation.";"";"1995";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/217853.217856";0
journals/tomacs/SengulAF15;article;2015-04-21;"Site-Specific Models for Realistic Wireless Network Simulation.";"";"2015";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/2661630";0
journals/tomacs/PannetonL05;article;2006-08-22;"On the xorshift random number generators.";"";"2005";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/1113316.1113319";0
journals/tomacs/TrunfioDRSG11;article;2017-06-09;"A New Algorithm for Simulating Wildfire Spread through Cellular Automata.";"";"2011";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/2043635.2043641";0
journals/tomacs/InoueCC99;article;2003-11-28;"An empirical evaluation of several methods to select the best system.";"";"1999";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/352222.352226";0
journals/tomacs/RobertsWKND07;article;2017-01-05;"Development of a simulation model of colorectal cancer.";"";"2007";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/1315575.1315579";0
journals/tomacs/Hofert11;article;2017-01-05;"Sampling Exponentially Tilted Stable Distributions.";"";"2011";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/2043635.2043638";0
journals/tomacs/ParkF11;article;2017-01-05;"An analysis of queuing network simulation using GPU-based hardware acceleration.";"";"2011";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/1921598.1921602";0
journals/tomacs/Johnson96;article;2003-11-28;"Radix-b-Extensions to Some Common Empirical Tests for Pseudorandom Number Generators.";"";"1996";"ACM Trans. Model. Comput. Simul.";"";0
journals/tomacs/LEcuyerC01;article;2003-11-28;"Estimating small cell-loss ratios in ATM switches via importance sampling.";"";"2001";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/379525.379528";0
journals/tomacs/SaltzmanDLH12;article;2017-01-05;"Simulating Multivariate Nonhomogeneous Poisson Processes Using Projections.";"";"2012";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/2331140.2331143";0
journals/tomacs/RandhawaJ04;article;2006-02-09;"Combining importance sampling and temporal difference control variates to simulate Markov Chains.";"";"2004";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/974734.974735";1
journals/tomacs/Lim12;article;2017-01-05;"Stochastic approximation over multidimensional discrete sets with applications to inventory systems and admission control of queueing networks.";"";"2012";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/2379810.2379812";1
journals/tomacs/SuryanarayananT13;article;2017-01-03;"Synchronised range queries in distributed simulations of multiagent systems.";"";"2013";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/2517449";0
journals/tomacs/QuF14;article;2017-01-03;"Gradient Extrapolated Stochastic Kriging.";"";"2014";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/2658995";0
journals/tomacs/HsuD07;article;2017-01-05;"An adaptive approach to accelerated evaluation of highly available services.";"";"2007";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/1315575.1315576";0
journals/tomacs/ParkT00;article;2003-11-28;"Performance evaluation of multiple time scale TCP under self-similar traffic conditions.";"";"2000";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/364996.365005";0
journals/tomacs/Hickernell96;article;2006-04-03;"The Mean Square Discrepancy of Randomized Nets.";"";"1996";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/240896.240909";0
journals/tomacs/TafazzoliRKND09;article;2017-01-05;"Probabilistic cost-effectiveness comparison of screening strategies for colorectal cancer.";"";"2009";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/1502787.1502789";0
journals/tomacs/Vorobeychik10;article;2017-06-09;"Probabilistic analysis of simulation-based games.";"";"2010";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/1842713.1842719";0
journals/tomacs/GlynnH91;article;2006-04-03;"Analysis of Parallel Replicated Simulations Under a Completion Time Constraint.";"";"1991";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/102810.102811";0
journals/tomacs/ReppasLDH16;article;2017-01-03;"The Extrinsic Noise Effect on Lateral Inhibition Differentiation Waves.";"";"2016";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/2832908";0
journals/tomacs/McClarySK10;article;2017-06-09;"Profile-driven regression for modeling and runtime optimization of mobile networks.";"";"2010";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/1842713.1842720";0
journals/tomacs/Wainer15;article;2017-01-03;"Editorial for Principles of Advanced Discrete Simulation.";"";"2015";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/2845147";0
journals/tomacs/WangDYR16;article;2017-01-03;"FNM: An Enhanced Null-Message Algorithm for Parallel Simulation of Multicore Systems.";"";"2016";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/2735630";0
journals/tomacs/RainvilleGTL12;article;2017-01-05;"Evolutionary optimization of low-discrepancy sequences.";"";"2012";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/2133390.2133393";0
journals/tomacs/KangSW07;article;2017-01-05;"Exploiting regenerative structure to estimate finite time averages via simulation.";"";"2007";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/1225275.1225279";0
journals/tomacs/PasupathyHPLC14;article;2015-04-20;"Stochastically Constrained Ranking and Selection via SCORE.";"";"2014";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/2630066";0
journals/tomacs/NicolH96;article;2006-04-03;"Parallel Execution for Serial Simulators.";"";"1996";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/235025.235031";0
journals/tomacs/DoucetR13;article;2017-06-15;"Introduction to Special Issue on Monte Carlo Methods in Statistics.";"";"2013";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/2414416.2414417";0
journals/tomacs/BlanchetL11;article;2017-01-05;"Efficient rare event simulation for heavy-tailed compound sums.";"";"2011";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/1899396.1899397";0
journals/tomacs/Nakayama94;article;2006-04-03;"A Characterization of the Simple Failure-Biasing Method for Simulations of Highly Reliable Markovian Systems.";"";"1994";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/174619.174621";0
journals/tomacs/Nakayama14;article;2015-04-29;"Confidence Intervals for Quantiles Using Sectioning When Applying Variance-Reduction Techniques.";"";"2014";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/2558328";0
journals/tomacs/KaplanSW03;article;2006-02-09;"Flexible reference trace reduction for VM simulations.";"";"2003";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/778553.778554";0
journals/tomacs/BobeanuKL04;article;2017-06-09;"Modeling of discrete event systems: A holistic and incremental approach using Petri nets.";"";"2004";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/1029174.1029178";0
journals/tomacs/MokaJ15;article;2017-01-03;"Regenerative Simulation for Queueing Networks with Exponential or Heavier Tail Arrival Distributions.";"";"2015";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/2699717";0
journals/tomacs/CoeHIW98;article;2003-11-28;"Technical Note: A Hierarchical Computer Architecture Design and Simulation Environment.";"";"1998";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/295251.295259";0
journals/tomacs/ChenTCGL05;article;2006-04-06;"Algorithms for HLA-based distributed simulation cloning.";"";"2005";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/1113316.1113318";0
journals/tomacs/Kiviat91;article;2006-04-03;"Simulation, Technology, and the Decision Process.";"";"1991";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/116890.116891";0
journals/tomacs/GhoshH03;article;2006-02-09;"Behavior of the NORTA method for correlated random vector generation as the dimension increases.";"";"2003";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/937332.937336";0
journals/tomacs/WunderlichWFH06;article;2007-03-06;"Statistical sampling of microarchitecture simulation.";"";"2006";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/1147224.1147225";0
journals/tomacs/Devroye97;article;2003-11-28;"Random Variate Generation for Multivariate Unimodal Densities.";"";"1997";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/268403.268413";0
journals/tomacs/TsompanasKS16;article;2017-01-03;"Modeling Cache Memory Utilization on Multicore Using Common Pool Resource Game on Cellular Automata.";"";"2016";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/2812808";0
journals/tomacs/SanchezS05;article;2006-04-06;"Very large fractional factorial and central composite designs.";"";"2005";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/1113316.1113320";0
journals/tomacs/LinTMPLYH17;article;2017-07-31;"Multithreaded Stochastic PDES for Reactions and Diffusions in Neurons.";"";"2017";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/2987373";0
journals/tomacs/LiBL01;article;2003-11-28;"Achieving per-flow fair rate allocation in Diffserv.";"";"2001";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/384169.384171";0
journals/tomacs/BlanchetGL12;article;2017-01-05;"On Lyapunov Inequalities and Subsolutions for Efficient Importance Sampling.";"";"2012";"ACM Trans. Model. Comput. Simul.";"http://doi.acm.org/10.1145/2331140.2331141";0
